FID IID ENSG00000173692 ENSG00000284916 ENSG00000198821 ENSG00000114353 ENSG00000072062 ENSG00000116711 ENSG00000182621 ENSG00000163932 ENSG00000116478 ENSG00000002330 ENSG00000008018 ENSG00000005249 ENSG00000175104 ENSG00000167965 ENSG00000078295 ENSG00000117020 ENSG00000165059 ENSG00000051382 ENSG00000126934 ENSG00000269335 ENSG00000117461 ENSG00000113558 ENSG00000100804 ENSG00000135341 ENSG00000170345 ENSG00000142192 ENSG00000168243 ENSG00000277791 ENSG00000144231 ENSG00000243067 ENSG00000162188 ENSG00000117676 ENSG00000139687 ENSG00000115415 ENSG00000127588 ENSG00000117748 ENSG00000182866 ENSG00000173039 ENSG00000227715 ENSG00000184216 ENSG00000100567 ENSG00000167414 ENSG00000143947 ENSG00000226201 ENSG00000133703 ENSG00000284889 ENSG00000156711 ENSG00000129084 ENSG00000078369 ENSG00000235715 ENSG00000127928 ENSG00000111581 ENSG00000134058 ENSG00000204264 ENSG00000150093 ENSG00000228080 ENSG00000126561 ENSG00000206505 ENSG00000164742 ENSG00000288516 ENSG00000223952 ENSG00000154611 ENSG00000168036 ENSG00000105647 ENSG00000100393 ENSG00000143106 ENSG00000068878 ENSG00000188130 ENSG00000147669 ENSG00000111664 ENSG00000103197 ENSG00000138031 ENSG00000160014 ENSG00000243594 ENSG00000138814 ENSG00000206306 ENSG00000198668 ENSG00000138798 ENSG00000010810 ENSG00000145349 ENSG00000242616 ENSG00000168610 ENSG00000206240 ENSG00000177189 ENSG00000101412 ENSG00000100764 ENSG00000108946 ENSG00000157764 ENSG00000142507 ENSG00000095261 ENSG00000167083 ENSG00000277273 ENSG00000223980 ENSG00000276536 ENSG00000154229 ENSG00000136238 ENSG00000100485 ENSG00000142208
AB69 AB69_PP1T4R 0.00579885161796618 0.00469139963389065 -0.00759458035283581 -0.0061874753702048 0.00314925966137423 -0.000358331958179218 0.00096003326600551 8.85846038752188e-05 -0.00179296095676477 0.00365205084301578 0.00292905332216866 0.00050023931791003 -0.00227561098511666 -0.00329726753980949 -0.00117133600429093 0.000623715589100199 -0.00127008280022199 0.00468278407018398 -0.000226815291127109 0.00119023556751673 -0.00344026065224923 0.000223410173889238 0.00514534463174229 -0.00134568019169887 -0.000563247044124066 -0.00296765314867017 -0.000396404444728238 0.000546159895424434 0.00293399553915314 0.00202865042172824 -0.00594784864969119 0.00452393150772559 -0.0109669510941821 0.00155460306570121 -0.00305967469702031 -0.00273792380825448 0.000443711920415059 -0.000261017435934343 0.0112437065490253 -0.0132500780418329 -0.000180671851788387 0.000366323907801258 -0.000100281794765686 -0.00098628035720767 -0.00589872273804744 0.00269819702037352 0.00500571473037963 0.00504127913108054 -0.000145896462135081 -7.81030529042032e-05 0.00142894791038561 0.00525968737998593 2.61071237640609e-05 -0.00910984418098007 0.00257012809971014 0.000301899151225893 -0.00323706962898421 0.000725382866926276 -0.00876550446042054 -0.00537948961676309 -0.0016379685726462 -0.000492143624295876 0.000330116059724893 -0.00012385833713717 0.00224511185403548 0.00677828814059582 0.000972483882341692 0.00095960484469778 0.0030274052482125 -0.000154074774496945 -0.00685934979778067 -0.000874962232178996 -0.00778015288054525 -0.00398626064745274 0.00209968324930539 -0.000598632357164448 -0.00385362381448611 0.00379181649895129 -0.00114871532266157 0.00272799210611506 -0.00603075187494023 -0.00313100066935968 0.00289331668362819 -0.000430450283870693 0.00440685517432427 -0.00298770533915774 0.000176085062084621 -0.00127546062052044 -0.00405204575519039 0.0042277380908112 -0.000472018307887237 0.000283551224025977 -0.00442094321796432 -0.0017704054385042 0.00412839487164727 0.0110391098680038 0.00109485327850788 -0.00221905762743266
GN21 GN21_PP2X5W -0.00519689658684901 -0.00238404236033204 0.00171462742242872 -0.00126348488493327 0.000811565896452349 -0.00133971154620276 0.000350978263610362 0.003267938385007 0.00017488304219308 -0.00313327868638413 -0.00391143248997673 0.00568104714520511 -0.00114607088196965 -0.00767695141878576 -0.00287074319644663 -0.00470418296022582 -0.0044493487818243 -0.00478730811706734 -0.00040881045161227 0.000290077755009272 0.000671938360929251 -0.00219302570822679 -0.00324830057699508 0.000329185149626037 -0.00382207184694754 -0.00475418406655515 0.00999764126511497 0.000487277468521916 -1.51607792175763e-05 0.000545167117631281 0.009044842119463 -0.000216486151610365 0.000981887388734784 0.0036212764521907 -0.00824435263240048 0.00360396445390475 0.00159181512558916 0.00158328321359688 -0.00401007087185072 0.00234741083732241 8.28399903290784e-05 -0.00036422554156676 0.000675439484516747 0.000723024334175584 0.000946646259081218 0.00447265163434992 0.00196308918151881 -0.00486119032807368 -0.00015065159259931 0.000302431672072956 0.00473942826905553 0.00393842215653342 -0.00122874226511905 0.00264567123087599 0.00264216314777552 0.000531233428562212 -0.00396416941822028 5.45284349940199e-05 0.00430919236135995 -0.00161967407816034 0.00334886380082305 0.0002369454727264 -0.00193681146642207 -2.85641098437415e-05 -0.00504973471724752 0.000432283162187876 0.00295026427029895 0.000298622484382214 -0.00695778817999247 -0.00353160801724271 0.00166049581522887 0.000464112079385862 0.000199505908253291 0.000839864743836575 0.000393004588429088 0.00296369826452774 -0.000998343133843388 0.00375727564479571 -0.00170344086439416 -0.00148848648913737 -0.0100840022763017 -0.0018266943474701 0.00271846849073048 -0.00122125197668242 -0.00373093894267766 -0.00712658725116466 0.00027102593111682 -0.00408579603657152 0.00369180779510285 0.00761746123779665 -0.00358227392961554 -0.00446346019437441 -0.00422932643670851 0.00398244662646447 -0.00105369932723812 -0.000710703326924456 0.00013311454593955 -0.000270742078806884
KNA68 KNA68_PP1A8U -0.00242857502679184 0.00357782892591116 0.00543870975496906 0.00247102771465778 -0.00101699614028656 -0.00255379731437361 -0.00101192846812757 0.00562779090223631 -0.0024108981154821 -0.00588517027709942 0.00377382227765875 -0.00299423956073482 0.000731759861335147 -0.00265202119284136 0.000324637925720021 -0.000500580514221414 0.0040380136841479 0.00333986758159663 0.000397941193757492 0.00266253151777796 0.000797280121202503 0.000818479802967782 -0.00314094128566033 0.00116913908923006 0.000205257526360701 0.000558558632715134 -0.00504313302183772 -0.000740539458573179 0.00318893812300499 -0.0017262803983489 0.000412586237465615 -0.00279134944709532 0.00535035662815244 0.00374777890661105 0.00440738805126069 -0.00594044394604389 -0.000586435670331566 0.00126295193345401 -0.00165892725022249 0.00232857876487028 0.000670129169207791 0.00166072242561679 -0.0035005208736249 0.000407920121923948 -0.000337635644038556 0.00172475557216518 0.00170860751764147 -0.00942374000212326 3.60275233336468e-05 0.000160998829085842 -0.00372586620516212 -0.000350380643588068 -0.00179336346511256 -0.00346250697352585 0.00351456359480841 -0.000806939647611372 -0.00188447998128103 -0.000983152807531947 0.00416077312827434 0.00582111750283011 0.00538974897592084 -0.00187112828534478 -0.00134327114682059 0.00117533070267053 0.00780366436526009 -0.00128109027687169 -0.00340663707119745 0.000850489750267129 0.00359375341245977 0.000632334385590947 -0.000592464093431892 0.00435907525718745 0.00118904575224637 -0.00213835734505641 0.00435725595914942 0.00251558183082842 0.00181817940424468 0.000245972835075463 0.00258708665217852 0.00199045840467208 0.00151487978589869 0.000546127975969259 0.0024809859654955 0.000877480391991377 -0.000669827268805771 0.000406810635116735 -5.7654422312815e-05 0.0109981340112785 -0.000925021127501705 -0.0040978970835026 0.00359505494999551 0.00352895344310401 -0.000765586894019186 -0.00523675369732312 -0.0103405915304245 7.33648291264595e-05 -0.00085212128834154 0.00180521566955058
AL73 AL73_PP5Y0Z 0.00170240197263282 -0.00267190328598772 0.000258143450645569 -0.00141280876643525 0.000703650430893889 0.0025333068891968 0.000695817761656064 -0.00357493101376097 0.00711075820889523 -0.000188944504803013 -0.00220162808735497 0.00181115595567032 -0.00094833002395805 -0.00231886086318465 -0.00175000324322174 0.00145719876824862 0.00297194160616528 0.00230777413380749 0.000445419239163558 0.0018669633074368 -0.00297408995864937 -0.00495862431874622 -0.00188743629843317 0.000220736445360123 -0.00440737944726329 -0.0045137501693449 0.00406394669281153 0.00342907675300156 0.00602469222248035 0.00324719709743064 0.00119333704564447 -0.00442710955774322 -0.00479696405215006 0.00836271160728993 -0.00713083783227681 -0.00236945402975183 -0.000696242515647551 0.00142256960832285 -0.00442233800507566 -0.0114718634610643 -0.00114591313110742 0.00775494750423322 0.00158362266246768 -0.000211908676862813 0.00132206859174479 0.00462281941702741 -0.00102965566155867 0.00388750556129528 -0.00218776367078248 -0.000828263436979735 -0.00626568345789806 0.00197160737522189 7.35488784144962e-05 0.00205930948719246 -0.00203111413379476 -0.00123126549803916 0.00129330987165946 0.00330270053488217 0.000996307099615998 0.0044021606628902 -0.00465331724923323 -0.000320293319502875 -0.00227557986691184 -0.000603921876784813 -0.000836057605856902 -0.00156675129982859 -4.06552744971293e-05 0.000254859971657776 0.00392492946849854 0.00281941620995918 0.00330295460757931 0.00143459327024037 0.000191704463892373 -0.00245232974309947 0.00270906954260134 -0.00467248815466571 -0.00308645617826974 0.00234345852269422 -0.00291468809669295 -0.0055785113250686 0.00110043874326742 0.00116704367424329 0.00539604793610099 0.00327009422866849 0.00473336288188949 0.00400289641412889 -0.000227683245976608 0.00552757727440204 0.00514017971726772 -0.00268055373374846 0.000882144318119711 -0.00116479726756614 0.000593681252569079 -0.00356133053722941 -0.00153990275751268 -0.00441981546561385 0.00561355599648039 0.000319868644804982
MA93 MA93_PP5NA6A -0.00344334023675116 0.00196408484009684 -0.00248892540549607 -0.00877587815295411 -0.0050379270639723 -0.00131473995132665 0.000322879672270811 0.00128242565439472 -0.00172435728430504 -0.00415045113478624 0.00131982075461664 -0.00406343238006655 -0.000406387755934873 0.00572692697929743 -0.00127456715550796 0.000644552042434368 0.00331963189034211 0.00418525642674921 -5.32336494909608e-05 0.000226394261832913 0.00304823218928646 0.00508773420856951 0.00625855346491117 -0.00028401054064901 -0.0020131071710159 0.00703993117474637 0.00303874637425349 -0.0010358800482965 -0.00496077284607657 0.0008754857088571 0.0017501660738889 -0.00423423506669853 0.00784142641070633 -0.000426832753734934 -0.00340947710933097 -0.0034602861933759 -0.000424383771005798 0.000310460951003682 0.000240457565076763 -0.000814821524436206 0.000321952106555934 8.10749014269873e-05 0.00483895576219321 -0.000360004521183576 -0.000187135176106847 -1.67109796184054e-05 0.00323561434788889 -0.00173276268224403 0.00145302994413513 0.000565941182747896 0.00166489601139327 0.00117606070353772 -0.00126305478352087 -0.00415212976342536 0.00722498653545375 -0.00177465242664118 0.00322176555099661 -0.000496070985021261 0.00267531797479394 -0.00435199895410134 6.33321410474359e-05 -0.000972104658424014 0.00124092634623334 -9.2478364609047e-06 0.00196234255536402 0.00271653124433937 0.00610722553023542 -0.000551420771701304 -0.0023182595673907 -0.0027669374372423 -0.00437796386421485 -0.00453039507881831 0.00288142077018982 0.0031587773476809 -0.00498921376745552 0.00287397751128513 0.00335970994840382 -0.00449183959288858 0.00125427043029228 -0.00350187193829139 0.00724865636540403 0.00136684908953385 -0.00549127382675862 0.00197021079367896 7.20668503510314e-07 -0.00157517222015267 0.000605068801902898 0.000726866832240483 -0.00124640369084858 -0.00203382482285283 -0.00257352269699323 0.0023861941567985 0.00212996975802741 4.65584563370262e-05 0.00787790336411623 0.00611085081386065 -0.00163230209961075 -0.00158097244353383
JE91 JE91_PP7V2X 0.000796713621567861 0.000969421657022759 0.00685571333296904 -0.00217727632706676 -0.00846839466887823 0.00101371250191859 -0.00191282429237315 0.000618184510899376 -0.00750920635470134 0.00512739627403775 0.00335837863114584 0.00306228819117075 -0.000935329654897113 0.00272394241514267 -0.00503519752385658 0.00724811553544036 -0.00308963344112502 -7.40335600151981e-05 -0.00026733802126362 -0.00140312946670135 0.00063300740963076 -0.00131252945952376 -0.00359858251334946 -0.000484334599738701 0.00193413055368051 -0.00599520264458046 0.00253271687224446 -0.0031280303555934 0.000590373734190777 -0.00232731048953298 0.00328982462984019 -0.0015062358763245 0.00243896105662772 0.00400253379872698 0.000354396030000691 0.000176805919571068 -0.000467675189370087 -0.000717659982059567 -0.000538599880045785 0.00832458094421952 -0.0010074053429093 -0.00773535193191124 -0.00194835406872182 -0.000358275198767676 -0.00141928714963117 0.00176929444598898 0.00116537250886087 0.00821981488494297 -0.000259617358725965 0.000542686977367598 -0.00557633403609317 -0.00112267265258487 -0.00106168090130768 0.00333512132289697 0.000788589637975253 -0.0019453452467606 0.00889892495012251 -0.00346643311058371 -0.00938166995155378 -0.00176691805733219 -0.00982271689177995 -0.00017375936730345 -0.00192898050532383 0.000405286160328937 0.00904018146374608 0.00366257357623767 -0.0025914666072934 0.000587559945553221 0.000952140789803338 -0.0063521978578753 0.0110614524254156 0.00502209523645653 -0.00593525524334101 -0.000993400696535176 -0.000497829992040892 0.00337595367856776 0.00383276553809564 0.000618269539341725 0.00259917205571859 -0.00573630199203135 -0.00696521460323474 -0.00038956894992583 0.00858104876305029 -0.00253247369372202 -0.000137203284915284 0.00256109132335995 -0.000439815429951191 -1.82255117603187e-05 0.00739125212592235 -0.000339298089264695 0.00135937336547641 -0.00141941768709789 -0.00508536695445155 0.00495595013919874 -0.00165521539488442 0.00337258095293304 -0.0019577896549884 0.00226256307635503
CJ61 CJ61_PP7S9V 0.00334355341016569 -0.00350392660003143 0.00724668442842205 -0.00720597456205685 -0.00111144229053711 -0.000952288432663851 0.0044918418029045 -0.00253418770011751 0.00572754622645752 -0.000309024368152785 0.00320574028441682 -0.000606219521892708 -0.00157366783440799 0.00314214104495898 0.00232903413617806 -0.00390908011911381 -0.00541227479629901 0.00473476563939635 -0.000357325337631342 0.0023607735123146 -0.000707097233596577 0.0031127053939637 0.00477822674106254 -0.00110519602205676 0.00527080291533299 6.46778692525295e-05 -0.00607074076511717 0.00119482275279269 -0.00266333596685271 0.00216184211568517 0.00460332389143177 -0.00678944470566005 -0.000572133713217011 -0.00259027455700562 0.000142609050182139 -0.00137963331076722 -0.000808869430539434 -0.00228054164575848 0.00169469260428136 -0.00251890895945396 0.000174357426065231 -0.00174106303636295 0.00145013443049929 0.000880772627366631 -0.00775372746487318 -0.00442186462307572 0.00205222643277381 -0.00201781376014974 0.000937933249834167 -0.00020976649022762 -0.00355111708794623 0.00498624213656913 -0.000961229874709862 -0.00560551032439409 -0.00200086476344179 -0.00209000691690353 -0.0036001085335234 -0.00240115264787653 0.00429449219643903 -0.00158648413452825 -0.00789983406346458 -0.00148276098210371 -0.00490085119600455 -0.00122390885265075 0.00300434148763217 -0.00393927682191298 0.00407116584318897 -0.00081126725943888 -0.00274739197537425 -0.00406987336567036 -0.00100182763547328 -0.002036741433199 0.000912950404595527 -0.0088248387504647 -0.00464738042091061 -0.000829734270853381 -0.000669848860529614 -0.00371246089512161 0.00116260472727391 0.00296698052103014 -0.00408947313597067 0.000198861365251738 -0.00752190640914711 -0.00941636071252678 0.00480768973007274 0.00116295077821135 -6.14993119971071e-05 -0.00340556275121672 -6.69325105520847e-06 0.00712222249724223 -0.000383344879970479 -0.00764374601803475 0.00231624967738223 -0.00557460515427165 0.00194682610709529 -0.001329459615136 -0.00232868892816212 -0.00154193908538825
HM76 HM76_PP2W5S 0.00579039292468001 0.00429742555620794 0.00594616783304296 -0.0100471578373328 -0.00461248790186235 -0.000690256525562747 0.00231945247301602 -0.00281071808507779 0.00610842884535063 0.00216909244478882 0.00519601900633745 0.000665910453843695 0.00113402246453473 -0.000726841991529734 -0.00502395503711625 -0.00490429933246057 -0.0102850912854858 -0.00751208764464979 0.00098023911129201 0.00420119547237436 -0.00981639478787168 0.000390927724718329 0.0076091425957136 0.000892619951747348 -0.000182591463484216 0.00316320384463784 0.00870892167758308 -0.00103100936143329 0.000204097862299362 0.00250643027197629 -0.00327742137996899 -0.00322909380271718 0.0060583017086466 -0.00548398347292915 0.00222369696276994 -0.00364153929967411 0.00204908565402047 -0.00125864241877569 -0.00513611646302106 0.00531667084989334 8.69044311626684e-05 -0.00288500931072841 -0.00919804886651558 0.000511246501932285 -0.00125613338840949 0.00303063863474212 -0.00323152496447587 -0.000697224496191365 0.00153132395015113 -0.000440249265179804 0.00561378300792318 0.00583932602050474 -0.00162212923518921 0.00739490189412105 0.000930517351392579 0.00225212100160614 0.00113198348630388 -0.0038992049497301 0.00371156190519261 -0.000920993715193757 -0.00173897940914786 -0.0009536250241676 -0.00514694115055101 -0.000414649837056795 0.0148122707437007 -0.00584800770079499 -0.00141556514731437 -0.000862699421275009 0.00231707873639156 -0.00172370959214331 -0.00345609887581851 -0.00246329693217536 -0.00177720101233606 0.0036561427996632 0.0055724732948311 0.0034111142742353 -0.00487422063627309 -0.0047241811445788 0.000614409019593939 -0.00136117244563196 -0.00276776820640209 0.00028552251402439 6.82888333116113e-06 -0.00116208042083978 -0.000993958887201459 -0.00430757235907744 -0.000347118457138901 -0.00378481186193997 -0.00570084560894186 -0.000655900503423096 0.00323196126873145 -0.00245071616792199 -0.00795965476008601 -0.000607019569575663 -0.00265741572336984 0.00185029457006658 0.00701624346112987 0.000673073167080071
BI43 BI43_PP2U7Q 0.0010350666575487 0.000455408042677197 -0.00473694172562126 0.0040168645985347 -0.00307771046933164 -0.00466176054326783 0.00114310735213194 0.00157532372081069 -0.00753013652551674 -0.00119913486250068 -2.64785840801004e-05 0.000261442397722808 -0.000301597319497457 0.000683260120316139 0.00197919915387456 -0.00803225650203605 0.00363982875350112 0.00213343026232389 0.000879320054219074 -0.000528829569258813 -0.00439620023285108 7.74014436379296e-05 0.00627228341189808 7.06059619183454e-06 -0.0100618270634841 0.00342961989943671 -0.00543291709802851 0.00573392756409719 -0.00643265129067674 -0.00116516849506603 0.000235082069850315 0.00200473011892206 -0.000654527200037411 -0.00627406318948015 0.000659394252223866 -0.00453837998216783 0.000803962858594327 0.00153834402348521 -0.00375146601675524 0.00751575511784065 0.000536987722492937 -0.00419311230306657 0.00136155439860625 0.00103741805773656 -0.00167594624186079 0.00427138206936483 -0.0018475403246238 -0.0031390065356124 -0.00102826325413028 0.000178365601316033 -0.00521481406192168 0.000606549951068781 0.00184210164031473 0.00031172014663332 -0.0017886832823074 -0.000918470555968143 -0.00791787087934615 -0.000156595334563876 0.00364846435089343 0.00176002574445988 0.000472120931729871 0.000627105067590869 0.000920442239510895 -0.000756844008267138 -0.00732935937864877 -0.0062022890612814 -0.00266030816676834 2.48897667778538e-05 -0.00332023139713981 0.00205344843652405 0.00258048946902019 0.00145725185550709 -0.00163487877223789 0.0101999073208526 0.00165446167765593 -0.00108923079748387 0.00472329200578337 -0.00232733532910993 0.00011546894695692 -0.00341145965870937 0.00106880488892094 -0.0006051550802386 0.00236765128942397 -0.00102615358706924 -0.00588735791542347 0.00600113742151718 0.000329722784290388 -0.00214085987771673 0.0101383646156778 0.00287593531058977 0.0061326933205195 0.00074313506457463 0.00183032682956622 -0.00511708924033465 0.00308316000145323 0.000665022258968777 0.000533750548569036 0.00339387347933475
EK98 EK98_PP6Z0Y -0.0101669530515272 -0.00194099658173708 -0.00998037429358368 0.00609959180060341 0.00412424633354163 -0.00128099799337256 0.00264125184246268 -0.00318255114067576 -0.00509445425631544 -0.00667131513384938 -0.000949787154671532 0.00198689090831924 -0.000481211189418954 -0.00186816518468035 0.00389265752483103 -0.00791595925316462 -0.00618194281797679 0.00126148079754223 0.000158956474615851 -0.00347194866948557 -0.0033505480681936 0.00531243021966293 -0.00328710692117997 -0.000708826185885873 -0.00332642924230744 -5.51374611306462e-06 0.00793436878169363 0.0056603634120234 0.00331759574533025 0.00166796740143963 0.000895867809231649 0.00475297125819062 0.00378891496576498 -0.000254587188622301 -0.000641667104575052 0.00112739371910196 0.000359569741233886 -0.00214823683915159 0.00581692956643302 0.00924238871437832 0.000561389559912497 0.00455776746800524 -0.0010334282508072 0.000658115955958667 -0.00497557788608967 0.000304016405239321 -0.00223926525008611 -0.00095275086058846 -9.89734530846614e-05 -0.000536233429007614 -0.00233070899471139 0.00103869421557065 0.000287879459144882 -0.000389772269459238 0.00263537749810322 0.0023949565282251 -0.00313869902870321 -0.00457883558509249 -0.00728633027550632 0.00455482296244993 0.000977553162901298 -0.000389809845966238 -0.00127720371364308 0.000442372906889908 -0.00306162864586643 -0.00250000204350549 0.00628060809581616 -9.5508617843104e-05 0.00200130854943502 -0.000644348580945186 0.00651915070586478 0.00377710674530931 -0.00226274970831549 -0.00105819205254422 -0.000936209102322043 -0.00297535523857289 -0.00164736398405955 0.000566370456523791 -0.000835491237456747 0.00232895657713379 0.00388042267627222 -0.000899915559723553 -0.00117506986023394 -0.000491380753793672 -0.00210435373625206 2.05173900270142e-05 -4.14663937653046e-05 -0.00181749981536296 0.00101707392542662 0.00639888965962329 -0.0124959807729754 0.00213763424232602 0.00355715099152053 -0.00316948742987031 -0.00104240032354299 0.001701854571633 0.00231059898456361 -0.0049254495533916
