FID IID ENSG00000127928 ENSG00000124181 ENSG00000231631 ENSG00000164305 ENSG00000188191 ENSG00000173692 ENSG00000161057 ENSG00000204490 ENSG00000182621 ENSG00000055208 ENSG00000169398 ENSG00000167414 ENSG00000105568 ENSG00000284889 ENSG00000010610 ENSG00000078295 ENSG00000186469 ENSG00000105647 ENSG00000229215 ENSG00000177189 ENSG00000070831 ENSG00000226201 ENSG00000174775 ENSG00000118260 ENSG00000276536 ENSG00000134058 ENSG00000227715 ENSG00000111276 ENSG00000100902 ENSG00000165059 ENSG00000095261 ENSG00000100142 ENSG00000133703 ENSG00000182866 ENSG00000172354 ENSG00000161203 ENSG00000085415 ENSG00000173039 ENSG00000058404 ENSG00000156052 ENSG00000070808 ENSG00000072062 ENSG00000156711 ENSG00000108946 ENSG00000163932 ENSG00000223952 ENSG00000162188 ENSG00000100764 ENSG00000242711 ENSG00000236443 ENSG00000170345 ENSG00000159352 ENSG00000240508 ENSG00000167965 ENSG00000005339 ENSG00000100324 ENSG00000116478 ENSG00000243594 ENSG00000069966 ENSG00000116711 ENSG00000151247 ENSG00000114302 ENSG00000137275 ENSG00000106588 ENSG00000113558 ENSG00000140992 ENSG00000168036 ENSG00000232810 ENSG00000277791 ENSG00000240118 ENSG00000068878 ENSG00000224320 ENSG00000281221 ENSG00000162104 ENSG00000137841 ENSG00000168243 ENSG00000150093 ENSG00000163636 ENSG00000134057 ENSG00000115233 ENSG00000112062 ENSG00000126067 ENSG00000047315 ENSG00000230669 ENSG00000142875 ENSG00000121879 ENSG00000198821 ENSG00000175104 ENSG00000221983 ENSG00000176533 ENSG00000106399 ENSG00000136930 ENSG00000213281 ENSG00000142507 ENSG00000171608 ENSG00000082701 ENSG00000112640 ENSG00000164742
BI43 BI43_PP2U7Q 0.00587762596599662 0.00777022851738817 0.00637949249733879 -0.00477571588108039 0.00490518922094799 0.00751317819634311 0.00251062342888409 0.0032820288445916 0.00485044214170926 0.00725283003554759 0.00621860480452854 0.010866973718665 0.0062756312307906 -0.00242152075641864 0.0141632247072439 0.00217511818940442 0.00752364679416961 0.00717686162144335 0.00405932208898224 0.0104326415968126 0.0110178745621222 0.0134860061429643 -0.00434127804402525 0.00733738026535236 0.00688713859993439 0.00811363504810406 0.00650436140181644 0.00359421679572753 0.0081014301688781 0.00536568586371095 0.00677668782419174 0.0107793800955209 0.00604226955471673 0.00602399046542196 0.00592296182775522 0.00600610730377445 0.00594283340145182 0.00594906816690961 0.00600122964192024 0.00607159904469641 0.00598636925920064 0.00596493353082572 0.0059194483154104 0.00599006701575182 0.00601718072680438 0.00605515987582055 0.00598754304241058 0.00596519658856772 0.00480948044664429 0.0107619023540943 0.00537825547622593 0.0122299187179284 0.00675814867512358 0.00907734394527226 0.00459954468766856 0.0014622491637716 0.00474407432127467 0.0110241084212279 0.00072973650629331 0.00239025003556017 0.00484216373190661 0.0116398474313206 0.00610559677137982 0.00898044779663912 0.0100056537096411 0.00388575104649519 0.00900583920570881 0.00226936267274676 0.0105057147159047 0.0105387904796603 0.00560073483322494 0.00105104568745524 0.00361280306002349 0.00521656697609 0.00691612089030119 0.0101808624213726 0.00769356212250942 0.00877599991316659 0.00594241057822429 0.00212679563835138 0.00884963819016709 0.00504383403569766 0.0138858050796045 0.00770256634535538 0.00869810761405816 0.00495709482194337 0.00354778141912658 0.00520810147845697 0.00494160316024758 0.00737465415312395 0.0058878012246659 0.00654451482440268 0.00610708203474222 0.00467416639226807 0.000849552837248818 0.00517005612813861 0.00363288353509933 0.00190917500182128
EK98 EK98_PP6Z0Y 0.00348039176329477 0.00451043895968697 0.00580716785502703 0.0121707385650871 0.0104593741918215 0.00737544549800584 0.0110155323668398 -0.00472650383590909 0.00352978822636814 0.0110076276311122 0.00533829002213214 0.0106739330299018 0.00834460866716034 0.00693180776441108 0.00866894376755661 -0.00160881994788524 0.00505193930121372 4.90000209625316e-05 0.0132187304158573 0.00163543364046858 0.00705861202224321 -0.000550574933492473 0.00861696428044109 0.00639229652722078 0.00744538334063375 0.00567384402533209 -0.000473595557673252 0.0053028221423828 0.00769684422513493 0.00610865156569517 0.0104979392986425 0.00233588375420296 0.00597250038018569 0.00599725437914265 0.00606043764126438 0.00613781701610264 0.00588448014083707 0.00599659049149071 0.00603157601764484 0.0059927763297434 0.0059876643654281 0.00597134735047747 0.00598801945447452 0.00603077708663178 0.00602328999335068 0.00604825303528478 0.00595470910521564 0.00599270409234635 0.0123685626193584 0.00837524296329819 0.00548814677943408 0.00335039255371348 0.00978766416567853 0.0093374821049051 0.00271622525298625 0.0117441617207477 0.010626447346738 0.00355496336941865 0.0143629339901581 0.00924466306116139 0.00701188575263306 0.00882726348668794 0.00639843476622657 0.004688831565047 0.00378173059604486 0.00353097223180712 0.0028328230800915 0.00543968344134306 0.0103595202434608 0.00749565053519681 0.00889677701059788 0.00597301146374536 0.014247323252065 0.0068556918656954 0.00643600443777143 0.012436845751975 0.00913315392693302 -0.00080324549358764 0.00366205470804003 0.00606347678695537 0.00482387817499479 0.0040363649802692 0.00682750661175784 0.00300508404375134 0.010473593918925 0.0036660714224298 0.000107514647208847 0.00609359623587777 0.0082324900120073 0.00384130255772079 0.0054578544822182 0.00025689826130683 0.00399713377211757 0.00199971450022119 0.00846180841198841 0.00209041403285412 0.00974973170507663 0.00725062715706266
DH35 DH35_PP7R3T 0.00494746485422658 0.00624186796512118 0.00615981422022269 0.0120120886895155 -0.00133185277102995 0.00539292192678941 0.0131966176029876 0.015612573767008 0.00591353590483643 0.00514467231862069 0.00812616625392187 0.00888624939501361 0.00923677026144283 0.00318272720549121 -0.0032367206288394 0.00366784093469381 0.0100593205430685 0.006471623733088 0.0178745283258958 0.00786148135997049 -0.00456977987136678 -0.00232039548051298 0.00794010669096195 0.00536032894679209 0.00675290315589384 0.0054163104317321 0.00929695362745216 0.00372500811064243 0.00600793578318183 0.00600750048075029 0.00503113793395453 0.0113525232780908 0.00605073860988208 0.00600575261681531 0.00597491462700185 0.00604032163459582 0.00586842855914086 0.00598881491309332 0.0060110463514079 0.00597418485074841 0.00606816959878772 0.00599546043813009 0.00594518666139873 0.00604222139802712 0.00597044810754176 0.00601361912524396 0.00603596145996102 0.00602100899337969 0.0100651577595871 0.0124724125750184 0.00275923621492316 0.00664453044146765 0.00669803970801449 0.00468826248335606 0.00821353896650595 0.0109817910415443 0.00941686884516467 0.00806457974129693 3.28042532497944e-05 0.00316262892171792 0.00518857712964869 0.00475707374125947 0.00917898423048281 0.00423299031539651 0.0014262985478767 0.00799685770141028 0.0029750144945016 -0.00165186663396249 0.00950465365291317 0.00500205550757464 0.00776302086083872 0.00881057615974874 0.00852755552127869 0.00523987370208684 0.00740950237341053 0.00221484380943424 0.0105318562753358 -0.00115403692586804 0.00454629003625144 0.00350321699367939 0.00994548232417641 0.00500600205501856 0.0152308553830219 0.0105197512719145 0.0092131994006773 0.00425108539808897 0.00125894753704523 0.00791017189126595 0.00619790501458668 0.00181439827904305 0.00544284971434066 0.00905008312693005 0.00945950806120006 0.0111522804285856 0.00662633343403188 0.0124877313401225 0.00577119367123961 0.00459909704897415
IC46 IC46_PP9Q4NA 0.01432178946361 0.005644992308793 0.00729361015201513 0.00598679413445914 0.0149622402702273 0.00797763365570891 0.00278662649838707 -0.000266984970431228 0.00753174697556281 0.00494873002617658 0.00451401782546148 0.00576587774471412 0.00478832826184678 0.0124239281704861 0.0105335024175927 0.00623910804514032 0.00827245758940966 0.00842520308198158 0.00742708734734472 0.00458380308170944 0.000879177128932061 0.00340107584310068 0.0046029720999287 0.00638289374347068 0.00876839984895474 0.00475295505177849 0.00790219856966628 0.00478533569757027 0.00654466835190347 0.00664462257674032 0.00639443774289933 -0.00390167350145348 0.00597502541566414 0.00602424150974291 0.00604005320432958 0.00588303249797679 0.0060215132289098 0.00604421198118839 0.00602765952545626 0.00607652919179757 0.00596308390477929 0.00586613615945595 0.00605411977875171 0.00600002064552272 0.00596936282632435 0.00600544467682153 0.00604529718380404 0.0059354241614768 0.00185472836067777 0.00948265111321739 0.0158499267518411 0.00260559803215038 0.00452396911145529 0.0041838104187545 0.00778562246183487 0.00425377451433805 0.00660842910681169 0.00281476038533127 0.0140775358609812 0.0038737173594255 0.00298582934498349 0.00373746967777938 0.0111395115488469 0.00178021902215215 0.000820520569616917 0.0056126808188632 0.011247331569342 0.00339912987779177 0.0105478710551593 0.0163792589586561 0.00382713444552123 0.00735655482786313 0.000311172667525509 0.000262640689508879 0.00670608189320739 0.00421073141144408 0.00381301578869027 -0.00362740994513568 0.00350953406335619 0.00573275873597586 0.00553270389483397 0.00596985172820925 0.0110127169968468 0.0116823460754631 0.0171990739403989 0.00457354935228825 0.00649662837188745 0.00630744179276068 0.0123391951713615 0.00721892688742023 0.00621333539188627 0.00209290668062969 0.00660032950939262 0.0111426468438793 0.0127650725539911 0.00753355381523507 0.00924821171509937 0.00638751833480305
FD25 FD25_PP5T3R 0.00423859785817121 0.00418378004582796 0.00675111684201446 0.012116135237364 -0.000987997926160705 0.0132193613454904 0.00946338136758035 0.00476754130728116 0.00437262438389777 0.00968506476403535 0.00680507538047116 0.00359253237334016 0.00905678672699688 0.00602310757450808 0.00776104803467207 0.000526595893335652 0.00917642938014046 -0.00757222443490591 0.0116631246070003 0.00722852046856496 0.00370893351806051 0.00698174983620915 0.00120204544747383 0.00581173955786863 0.00347017174869557 0.00940873221132972 0.00532006819982461 0.00214649782124629 0.00405533696814783 0.00617378271106786 0.0057750707166405 0.0115796104401357 0.00588708942031454 0.00600563917238428 0.00599673405366764 0.00603992830913844 0.00596044458493233 0.00600716923118457 0.00598605229467615 0.00597159688490888 0.00604736784165437 0.00600419953863018 0.00603578178900489 0.00598502933005102 0.00598949223029262 0.00594875835093729 0.00597079842723793 0.00600072694752772 0.00382369877459338 0.0102824499538996 0.00720660479553017 0.0133891118324515 -0.0018258038588535 0.0109924590281132 0.00909868811378186 0.00357456312264651 0.00705384953694309 0.0010820944432956 0.00531208000680527 0.00680022260977718 0.00868895339184935 0.0109722529817412 0.00568178221576637 0.00604758293906447 0.0051259088878655 0.0065396114472813 -0.0071241361013988 0.00843336842785023 0.00220330927763921 0.00523269373048815 0.00789433365224723 -0.00131810601883632 0.010055041401922 0.0052915364106957 0.00364155454152025 0.00553503232245936 0.00371089402080975 0.0148123119763547 0.00435367776248721 0.00285643732786227 0.00320836612008127 0.00780360928763569 0.00518783224622395 0.0114891004355944 0.000901346854633871 0.00415180657284137 0.0086432903844947 0.00815651936528527 0.00439042255854095 0.00290205743129625 0.00622077626440809 0.00858883765364605 0.0150413433982973 0.00893584684225875 0.00664797419386033 0.0102679484099537 0.0081971344179191 0.00539435070160898
NAG39 NAG39_PP4X4W 0.00275434300486161 0.00491528679981043 0.00631583489172017 0.00595840304098366 0.00658965989538964 0.0121325106433823 0.00827858632497315 0.014038666536832 0.00408103750769598 0.0129000621156699 0.00378402447329309 0.0108695472873536 0.00389500762859443 0.00767102983880906 0.00151944524867857 0.0114264531161385 0.00919074149084253 0.0137399350600247 0.000568589391701893 0.00610835062982895 0.00428301637358872 -0.00290340343102532 0.00983519827024179 0.00516511449439182 0.00938037404537679 0.00690048822910521 0.00975062189285185 0.00361703499871399 0.00929046418109594 0.00592429861886587 0.00673921236436432 0.0047139121233403 0.00591172169704691 0.00596767933721473 0.00587968007176374 0.00602543597031788 0.00602479469409586 0.00592390937912375 0.00600847893463341 0.00605222888172761 0.00590528424727187 0.00600769875275417 0.00602351229154993 0.00597974344631679 0.00602233924422752 0.0060884218191485 0.00597087285547786 0.00593921971083973 0.00425416693093654 0.00602524227182036 0.00483228743124996 -0.000741478970945891 0.00390139887355158 0.0113226084556743 0.00740754104687316 0.00190468254743872 0.00940653179039428 0.00388819887062395 0.000498771563269875 0.00965930235045797 0.00579663998365866 0.00850812601462818 0.00326725556278599 0.000415611175373145 0.0131523290317648 0.00308637115374589 0.00625239321176033 0.000728621555466123 0.00658946016449668 0.0104663749188568 0.0114583952700528 0.00699998553653959 0.00529682669705286 0.0059178125428676 0.0117918623971655 -0.00196213473124727 0.0130679205051952 0.00905967733922634 -0.00165890172045437 0.00331552219777955 0.00814651819663759 0.0129300529147921 0.00559130671392565 0.00757989093514298 -0.00216408574777437 0.0122012103596322 0.0106212059011549 0.00455815362883927 0.0136490261005308 0.00166358349449646 0.00685975311040015 -0.000681952301096491 0.00877738325441161 0.0102049116624256 0.00739070326253563 0.0079543408136981 0.0104103183880383 0.00869473150212427
NA27 NA27_PP9A0U 0.00217846936530078 0.00825340819954143 0.00641612003218244 0.00613943903516203 0.00830267234727541 -0.00213610232205835 0.00957019975510198 0.015814364038783 0.0031060253654017 0.00588050671623478 0.00609337912127437 0.00524560910185489 0.0069167880031316 0.0041179868577613 0.0120816898484929 0.00146893081378974 0.00432568688849336 0.0092657919929917 0.00396448093795334 -0.00161301071309919 0.0132067722361276 0.00540978976962093 0.00413808966027602 0.00501871245974317 0.00710739971841349 0.00859135073592822 -0.000658429845711031 0.00496585549181242 0.00592056147758262 0.00630824930961388 0.0111739797584747 0.00808972540926806 0.00593040838980654 0.00606916710513881 0.00612244852732423 0.00606507787400323 0.00592426693865619 0.0059922159801199 0.00605289994230405 0.00597225214988406 0.00597273111696412 0.00599497867101011 0.00598207162827886 0.00602757670559874 0.00600588377300632 0.0059846650394344 0.00595801681872545 0.00591293136731777 0.0062467775282239 0.0113096435700393 0.00269646093681192 0.0076763825280922 0.00368621952418716 0.0114359052171782 0.00924849667668213 0.0073606729985186 0.00600963171167974 0.00391699647428779 0.0024499691846342 0.000100414660828009 0.00612325531860031 0.00300398296278089 0.0107870962418875 0.00932219506592961 0.0062708362059959 0.00694241997895819 0.00419827197772274 0.00560840277040173 0.0075658157763186 0.00583393897081349 0.00331120271521445 0.00323096929694641 0.0104411464048726 0.00571217588552383 0.00747145916031808 0.00658699646274936 0.0072636857334685 0.0108069316499562 0.00850207101389365 -0.0027181940807553 0.00353733981321049 0.0127153092182984 0.000603799483459549 0.0147726620182842 0.0068833522788016 0.00714459013131208 0.00281322836734863 0.00395834055084567 0.00676411572456468 -0.00280603831270707 0.00619188114362818 0.00478042405028355 0.00261422843214435 0.0125161003077159 0.00492020784125031 0.0117673954397378 0.0109692794490983 0.0149116771585322
LF33 LF33_PP5Y2Z 0.0131703343649151 0.00293617378481736 0.00593508338908725 0.00634254342317076 0.00714914342315089 0.0100182937202271 0.000916195260642 0.0107225757240125 0.00654320309492524 0.00305772084455624 0.00611886222533724 0.00501271437595325 0.00934011656577339 0.00529274853767121 0.00488474659153168 0.00964261496754278 0.00599468117349202 0.00500906086802591 -0.00474982767598742 0.01192660459232 0.0105521176926224 0.0138934090970992 0.00287983526189701 0.00550948129101475 0.0117304293397343 0.00725844197097616 0.010145087084626 0.0112730540150197 0.0112470419987257 0.0052550753430162 0.00441528716754149 0.00180695363228377 0.00601218885828935 0.00597659030472037 0.00609558610422981 0.00605345876969185 0.00597653010012338 0.006005583617491 0.006016937818399 0.00596021620333238 0.006076150323506 0.00600090344859377 0.00609760924413535 0.00605043894054774 0.00590810339693922 0.00604489648244586 0.00594398661700993 0.00609891652220045 0.00620971374578858 0.00602674467053603 0.00985288735370401 0.00360261146245372 0.00414429868295072 -0.000100979916629744 0.00670358602448653 0.0090515914334132 0.00375711516085598 0.0117737570212109 0.00991997121265118 0.00547398985433647 0.0073537990111873 0.00884637066901476 0.00613167547633481 0.00794728325588814 0.000677858659353223 0.00561153154052741 0.010034588172305 0.0079902855713941 0.00545624748277714 0.0101177008579471 0.00612239424979039 0.00540938389851581 0.000934061708970056 0.00518284909970375 0.00193001992635566 0.00913677553108103 0.000806753151826006 0.00303199550775651 -0.000710145090828332 0.00272688761042423 0.00479282707477068 0.00516565047757048 0.0025078485528465 0.011027836813876 0.0103938019099264 0.00310111550002386 -0.000360802988903996 0.00522756166179685 0.00645712008796248 0.00792151106184842 0.00613378664629897 -0.000870722657602036 0.0100878944392794 0.00519378427391039 0.00605648793440328 0.00393845693701176 0.00939964730490751 0.0111924087348632
AB42 AB42_PP0NA0A 0.00718631587258132 0.00471011188063123 0.00604492979248457 0.00155382670115317 0.00466882047894098 0.0144050672802333 0.00879795329432492 0.00269500194928195 0.00692435612276335 0.00692445563593994 0.00288613279616009 0.0029622825800266 0.0065638478422801 0.00378864048192432 0.00287153927635148 0.00180716874958104 0.0080251647023105 0.00334793687794479 0.00491006965189592 0.00893206980183157 0.00787745625731045 -0.00230043719890445 0.00193871688539197 0.00599249127653146 0.00169667711041849 0.00505048151079165 0.00643555466076146 0.0100649989323916 0.000190091527563342 0.00610594435363214 0.00456014132444589 0.00691315840696937 0.00590942953312337 0.00608579573878331 0.00603078281656993 0.00599532249808665 0.00596213573351045 0.00598217563430988 0.0059863648327563 0.00602108202374038 0.0059354910422121 0.00608855635107466 0.00596154590981843 0.00602180126500859 0.00590441568599024 0.0059895031765466 0.00596831808629713 0.00603162328607883 0.006245895832296 0.00577739089173196 0.00373920806392999 0.00677220681356273 0.012577906155036 0.00630799500234064 0.00201245502681854 0.00920364916499148 0.00375184161515834 0.00767365365990931 0.000496641859265561 0.0117658325926765 0.00801567478123893 0.00262736514952414 0.00483464922734012 0.00826043333022988 0.00484627207216389 0.00550683526420043 -0.00181555617274466 0.00904910705308783 0.00772050186153876 0.00582686718349915 0.0115842887294227 0.00319959288598873 0.00465372495488657 0.00670321878645464 0.00806969532284752 0.00833790516255815 -0.00119101059577458 0.00769379279472811 0.00750987775502196 0.00891308685306863 0.0068407163402005 0.00555482281005886 0.00433210771643781 0.000865919252996867 -0.000968130914991646 0.00536993270478895 0.00830533079995846 0.00169384660964428 0.00987780283429656 0.00248684581436818 0.00568282782448391 0.001589487982239 0.0133315554605009 0.00358946839776811 0.0105683407300943 -0.00542583109581993 0.009533827763505 0.00999786133455826
GN12 GN12_PP5V8X -0.00552256217653928 0.00834120015443067 0.00672532129259783 0.00674070291798991 0.00634239173648265 0.00320848456639218 0.000799603341804971 0.00114818165951972 0.00612013308306564 0.00753776846698243 0.00619093822362134 0.00707435529488532 0.00492635180782166 0.00416874681967087 0.00638859259646156 0.0103227379976982 0.00543030602180537 0.00656033683310248 0.00155761419251244 0.0027239297661809 0.00341123523248918 0.0124317917344731 0.0039875279022087 0.00666043739497516 0.00646362926862159 0.00399720155497042 0.00169089731985951 0.00809872453360792 0.0022904126714391 0.00463601892755414 0.00483574755784498 0.0101483885351624 0.00586872015226957 0.00607043475926058 0.00605051319657298 0.00598250714755315 0.00595276899483879 0.00595533760545305 0.00588987931862489 0.00606462189154238 0.00600892542404484 0.00599453010175869 0.00597107393258229 0.00593316589981656 0.00592531760774026 0.00591094120153591 0.00590342817620332 0.00594700377474619 0.0060462654656954 0.00297547389108755 0.00921132320761083 0.00178113340424576 0.00725000249129183 0.00719367492750498 0.00206000251229964 0.00249002077380916 0.00722689809359149 0.00108866983200328 -0.0010514092680035 0.01106016782224 0.0097608805052297 0.00973625501972756 0.0110145117664358 -0.00131723897058602 0.00336327681859057 0.00793404394417008 0.00575635629709747 0.00879528640360439 0.00872828868843077 0.00763126074024992 0.00893356600467449 0.00420735913169026 0.00540544728749795 0.00465081525843134 0.00655013885051101 0.00718411591510918 0.000478580258343181 0.00673511165577762 0.00469851811767643 0.00339012534679384 0.0105410351590364 0.0124345574327469 0.00502151509624267 0.00395122724231198 0.0135258867647433 -0.000790704577623996 0.00209706971468834 0.00384834417583591 -0.00433871507561604 0.0125049450291309 0.00718304330848345 0.00692786269678046 0.00468486465720956 0.00501996180573414 0.0123653955987642 0.00716123003049466 0.00630989537044877 0.0065275471281044
KNA47 KNA47_PP2S0V -0.00296598139793003 0.00505989217079261 0.00598939027321405 -0.00198893350583048 0.00822222010579782 0.0064100568365876 0.00574149175098527 0.0107085624824299 0.00494626703347074 -0.00458326133585619 0.00452913781167261 0.0106855928414697 0.00559376750651718 0.0103233639234347 0.00968246830099314 0.000700611025506262 0.00666216562853092 0.00621139983119839 0.0124105463115909 0.00237909582923681 0.00594851403905725 0.00678566004521235 0.00138960238025537 0.00608940273915693 0.00507342579268513 0.00158134443196865 0.000438632114149256 0.0062236060775895 0.00408075570283572 0.00590397167960073 0.00993543534481477 0.0078285252559918 0.00598045182150578 0.00603974208149361 0.00599388395654445 0.00593193789347712 0.00601077694590565 0.00595528191646036 0.00598798279757839 0.00594704112025945 0.00598837382425525 0.0060602784815108 0.00592817870068643 0.00598499535014018 0.00591879698603304 0.00598212441136657 0.00597283143610323 0.00595027016675589 0.000605778400720611 0.00373294890855151 0.00426595516762131 -0.000690333136471515 0.00416793569002262 0.0101586712252728 0.0132305645885252 0.0108167438906396 -0.00152363928367063 0.00488749478827776 0.00470099998473375 0.00910848261641904 0.0082448697308145 0.000460383522477703 0.00474959405363667 0.0158922471628442 0.0132377423659762 0.00620113361021047 0.0145655082241293 0.00113324574140356 0.0121516366359252 0.00798996826924215 0.00693254998327125 0.0111710075789128 0.00730389617687642 0.00731528392330321 0.00459253721109774 0.00714719042051622 0.00657184110969818 -0.000459845167790652 0.00851400548477367 0.0129470208666614 0.0142553896060212 0.00935519777477322 0.00704535435416882 0.00791618342852266 0.0114543398005412 0.00684803735131595 0.00836767283176014 0.00093830394900197 0.0120907097942124 0.00847736333859628 0.00521079469385855 0.00901663853669986 0.00776221623990859 0.00491191601621652 0.00435848444224998 0.00451773571803175 0.00724476332155049 0.0095830832876803
AL62 AL62_PP2W1S 0.011075814062219 0.00719978014674073 0.00576749604427878 0.00449940185568123 0.00256118996087509 0.00947432177772647 0.0046482491508788 0.00921646086830233 0.00394480086139837 0.00565124471258892 0.00240302747543746 0.00447177963587776 0.00801484297239073 0.00530425626945337 0.00297402158889437 0.0078257778126759 0.00616207056437979 0.00479696380956103 0.00457252873141554 0.0111555363081686 0.0132092703713462 0.00847115767548766 0.00385994932094817 0.00777789398796131 0.00348238742963072 0.00586071465424265 0.007384930487633 0.00749937861148582 0.00615688111720313 0.00536570148798459 0.00584039467243911 0.00550122177530084 0.00603101674512655 0.00592359691225533 0.00601293991631793 0.00600758973623088 0.00591497201593988 0.00604187216956471 0.00599167878703393 0.00594427984345399 0.00599844206843479 0.00596125530421456 0.00605614647675045 0.00585059576733787 0.00601254653320255 0.00603663729086781 0.00598606169221191 0.00591706548402154 0.00423158430727509 0.00622629499754229 0.00933572574270895 0.0109729134543438 0.00176010097741192 0.0046902286961797 0.0106177729257978 0.00559314395248474 0.0102374773109919 0.0061591376412508 0.000143011461407816 -0.00077177097099052 0.00568513881235958 0.00123717497674226 0.00269630470021851 0.00810774931544499 0.00547928164572836 0.00597259433785961 -0.0130086976952412 0.00866666192118094 0.00636786322736677 0.0104160775335925 0.0127785145341453 0.011718626542585 0.00843554048903523 0.00863228134908371 0.01233760729051 0.00952125234003877 0.00431085426054753 0.0119435612347063 -0.000769493062631186 0.00897061632543002 0.00747211885005383 0.0101929469483846 -0.00133293134459995 0.0112336351319763 -3.15889407800293e-05 0.00571260125708353 0.00890900647723901 0.00316591958725149 0.000857194400801256 0.0052064684375391 0.00629597028692112 0.00859505812312649 0.0089893738247353 0.00360662465649741 -0.000135011898516289 0.00874373716753218 0.00673321687800872 0.0112685681734628
MA53 MA53_PP7U4Q 0.00728605283561126 0.00537629477169939 0.00632266480661252 0.00697666760805049 0.00948918347118135 0.00767546687172058 0.00991564382174032 -0.000337537818099247 0.00822698448396615 0.00672893947469512 0.00466090149170473 0.00657548616375696 0.00724841683879641 0.00821953021568385 0.00607528917277016 -0.011395893064993 0.00529953368190937 0.0077246297483026 0.0224802956328649 0.00459002886860481 -0.00557378385512199 0.0051812172607565 0.006162057856826 0.00621907665139679 -0.0032537810147157 0.00679651495342686 0.00399207578380847 -0.00152767863372628 0.00584226965086419 0.00569587008945223 -0.00125792158747524 0.00279047770243442 0.00602019897784832 0.00605460542626717 0.00602148485110843 0.00607283906850292 0.00599698901427704 0.00598428263942453 0.00598265862876847 0.0059460629668204 0.00603304616432028 0.00602299041340981 0.0060568133554697 0.00599445286137319 0.00600471441476765 0.00591859395016875 0.00604915345565276 0.00599140386616972 0.0106018370558028 0.00648218370239935 0.00473946841435464 0.00900088402921831 0.00884975204562533 0.00361512484093831 0.00872975589539832 0.00692058796374112 0.00179607042615284 0.00776314560367955 0.00686191776069829 0.00801770218014173 0.00496957796735601 0.00239621497094887 0.00975594484441184 -0.000178561073960343 0.00924000112325605 0.00406544671752466 0.000269515904350734 0.00340559935011163 0.00223773630669519 0.00255459270740137 0.00254256290267484 0.000506384921404847 0.00623058382754158 0.00490584791332845 0.00485401531566755 0.00768993972382689 0.00689481243532972 0.0110904288743386 -0.00236286996140946 -0.00170811540988577 0.00670514028749342 -0.00146894655056277 0.00618605401293129 0.00671839063521425 0.00846336465071419 0.000693324231395342 -0.00188634813158807 0.00524379437582767 0.00712637294125039 0.00400060538270958 0.00542101052274569 0.00238498720155837 -0.000318329369326408 0.0109754335047902 0.00747057857567689 -0.0018144502582478 0.00463184754902908 0.00416341941778515
JE58 JE58_PP3Z1Y 0.00663807293792857 0.00226511627549342 0.00670102706173043 0.00550421812549403 0.00841991418955864 0.00410443249296884 0.0105744883627059 0.0112713257950041 0.00507498908106868 0.0027264430826031 0.0127325692713934 0.00341026142864445 0.00718903150421081 0.0065897301515022 0.0120179618215681 0.00759008753187121 0.00652169132676949 0.00863496394702144 0.0175892657174482 0.00471024726989158 0.00591478775045789 0.00711874997492054 0.0109378856058511 0.00591055451402153 0.00700885592827193 0.000691086204433827 0.00317381343159648 0.0137813505328913 0.00921936979505208 0.00541195284046475 0.00716286727141838 0.00525850151200796 0.00592663970401386 0.00600060696583875 0.00604176441305318 0.00596938694613739 0.005967506876606 0.0061051604270989 0.00602347736073617 0.0060754298781623 0.00603490621722757 0.00597207933971939 0.00599205697378465 0.00595895088874016 0.00603986582439582 0.00599449782785621 0.00588451855653091 0.00605388830939659 0.0039905044935152 0.0041027129579455 0.00635275426204635 0.00253533361747434 0.00698671793935918 0.00683394412211825 0.00731575998720781 0.00316380007726283 0.00234741220623556 0.00517101547018204 0.00574039223340089 0.00347964354592593 0.00552257651956047 0.00400221216580723 0.0126562820561784 0.00298451167284747 0.0042945731430859 0.00685408034497267 0.013417742414668 0.00969169892885558 0.000113270751859949 0.00328812803253002 -0.00156085860658489 0.00482912252314105 0.00583691782164421 0.00744634273519047 0.00859712828656548 0.0074041543252782 0.00841635487624473 0.00228310410168992 0.00983823886341145 0.00826652221288654 0.00418650439321009 0.00907594521964672 0.00398818285243254 0.00751365190845926 0.00580472578453284 0.00205996083948064 0.00714903088153587 0.0050187903423731 0.00959183883961234 0.00228779461057739 0.00598105660769767 0.0075081760415933 -0.00215469305716728 0.00436781195220135 0.00973595082165151 0.00516214334662947 0.00909294754113683 0.00591742733104433
